freshness_score,pullback_depth_pct,immediate_fade,swing_pnl,day1_pnl,d3_from_close,d15_from_close
0.41739610991142106,11.400651465798045,False,-7.022972404422855,1.6200232578736928,-3.8273441821241594,-8.505209293609251
0.1275091382362269,7.68361581920904,False,-2.8585884138628725,0.7392416448829486,-1.7245222535227644,-3.2474804031354942
0.27538264849894345,8.776241050426197,True,-4.452726944672625,0.5468396686875376,-2.5988431971287307,-4.486892986922131
0.29613430579032807,8.020111723497948,True,-1.8456738013513774,-3.346035515189938,-0.26572907635808996,-0.04429418619884551
0.14745138047607906,10.204857543341097,False,-5.584082544574331,-0.1736498751710558,-6.521336495145224,-6.859612644902569
0.18394644190443532,8.209723454312005,False,3.604094895863974,0.22327347317530055,1.136369965532169,7.61019509917531
0.22763962978965807,8.823025342294079,False,2.9118583170725465,0.3207344624463371,2.9151103533567424,6.7678168870320965
0.3031750191420059,9.64346142495225,False,1.9858284480874566,-1.2408288631650666,7.305391310013909,11.428569340114425
0.24078529831289136,7.820516298299501,False,-6.748306272900084,3.2019355623502888,-2.996561895940719,-8.962200990657221
0.1599165790843199,8.560424577605902,False,-1.2638248498354487,0.7993191085261975,-2.6549981337755324,-2.2611232676878146
0.077322360201932,10.220031388752162,False,-9.203608362039517,-1.033268553640898,-3.9850764488106316,-8.940302151352608
0.16327756316189673,12.784336555033995,False,7.292847405630232,0.011321375648787324,2.73754851038972,8.000704135697688
0.19116457611984736,13.273712661718285,False,7.824896773022494,1.5438348250794265,1.2506403358407914,5.876304107528951
0.42588876896894623,16.240473140810224,True,7.843508958172718,-2.603830972150256,-0.5329270338729875,7.460884041284821
0.3681077029234854,12.126537785588752,False,5.098409534052073,1.7758308632584097,0.12094198717944593,6.167935894946974
0.5355051521018981,14.383561643835616,False,2.3989640836911352,-0.327131465957875,0.5807044259714012,2.0153693924797267
0.59052495915056,14.821124361158432,True,1.8756303660572904,0.9094201552660497,-2.4290789020639303,-0.8153537783995635
0.713389881565383,15.340328366260557,False,1.254652043537141,-0.783915040804628,2.0546739827318916,1.6980810978823868
0.05094340674508803,19.53156310198073,False,2.008023305503759,8.406877865191365,-3.6107664924991623,-4.074332198720043
0.3052943172879162,22.55639097744361,True,-8.124416977611926,1.3257037766992275,-10.603102847461987,-9.788071661738783
0.07370019501996977,20.559296343156575,False,1.862779127617742,0.17046248891203764,-3.9716711312820174,7.430132107210197
0.06340032246570126,21.657250470809792,False,6.517748649137789,1.9180835140206964,5.330910192336824,20.127214902317125
0.2629556841839446,22.09737827715356,False,18.240259377270963,-0.19937764361710464,3.501077826507104,18.746747937263052
0.19479593817793425,23.05985055855589,False,16.7794231476339,2.3218596666736646,-2.195334009563832,21.250543399507315
0.5446463666053774,24.94767987298838,False,13.91408405041259,-1.8115742999658457,0.3666427030913022,11.93386053199137
0.6330404865288245,19.530985028344396,False,7.977964723598463,1.0982685294396388,5.536116570004324,5.718257201744725
0.7638678295674003,20.683891303309615,False,6.430928598803609,1.217965761241091,0.5540686481664059,4.169601352303132
0.8433302288459972,22.932714617169374,False,3.4133277925915806,1.4325126109591357,-1.7754186876544287,4.122815045300632
0.0621280840564994,21.409756097560976,False,14.39873801723095,6.297779395704417,3.9321475927026617,16.876228796122717
0.6228666522326209,27.02359922090864,False,6.227029458406208,1.6388366632660967,0.84847407933899,13.277953000755183
0.03424433939774583,10.945491743387404,False,2.57111389616802,10.075576316888846,-1.9140083217753068,-6.352288488210823
0.5134710930552904,16.26820555097554,False,-10.751272491622665,-4.29823949775715,2.0000000000000018,-6.742857142857139
0.3218832445337735,21.100091256913494,False,13.588950407767397,,4.467045808084813,11.985842597597895
0.6546243734039123,24.957117371300587,False,8.036148699781043,,3.979237486885334,9.169548974080733
0.02945739758222308,11.225053975402965,False,13.197306392103547,,-1.8644422615501144,1.0201750728973336
0.288668448537313,19.39207198156311,False,2.7835074437269736,,12.299360330577302,-2.0591919691379412
0.33775660581291367,20.613867053677517,False,10.681904830615219,,1.8735794526114846,-6.7679808121311025
0.7084290468065242,23.746084499282436,False,6.314897894307525,,4.114195809085408,-11.739671810764406
0.28500682829572893,19.064560493594023,False,-1.1480914700629286,,-3.4519251280024865,-2.1998877806652106
0.157228972921798,24.157631611314006,False,-8.584616596003347,6.6431317563835135,-3.4413450671587853,-2.6280933613459845
0.5261440833669148,24.157631611314006,False,2.6890821144803345,-2.176879316497682,-12.488436889154386,2.8466887798275886
0.37694096687311746,25.875503969000995,False,6.939590205492019,-3.632376374281432,11.944190024471201,16.156615661566164
0.3640156550543861,24.024094424573303,False,11.24533776599488,-1.0387574745939432,6.800307791701865,13.886331708877119
0.21328120933339012,20.598039987873744,False,4.064997199619658,5.830798977643226,2.759062305561555,1.0055441978811253
0.45423908830446674,23.701331908036593,False,0.03212370028247147,3.9651422532483105,-3.656641146692985,-0.6816632421441593
0.42173277267429304,28.98623965202122,False,-5.454383936110718,-2.5971062120589528,-5.600259971969623,-3.087863900790311
0.45361780896108833,20.962010186872007,False,9.302264402075,-0.497512437810943,6.8830227955142265,3.7356578756654324
0.3397977862581779,16.77598356293199,False,0.8132368132295342,8.591657099119798,-3.8056732043320163,-6.4168038663533045
0.7755612285414009,19.20264424731553,False,-6.87970270481294,-2.9171302593584914,-0.6054468153152581,-2.5594005172842937
0.13011296710265102,8.65496116187255,False,0.18810688403614328,-2.53583342658652,2.1891678094370315,-3.297946206229896
0.11957735388210579,9.13047822872239,True,-6.099657048913687,0.4284924604320617,-2.77892702975554,-5.756693152581727
0.1128782640360311,17.05223576939521,False,16.049109206087884,1.334123882202043,6.601329756797636,20.21696222042766
0.21621717591955344,19.737633311017195,False,12.2920701169684,1.7897604317717253,-0.35073457665562024,12.005522923769352
0.11852018096848319,7.539933873659297,False,-7.155231400548034,1.2645603033724528,-2.3720015358220436,-8.503396268966412
0.17273480852268971,24.073784317663364,False,2.3844688968081673,2.1657782973622863,-1.663302643767961,-0.2093403835794594
0.07945191233771545,14.190885973112536,False,3.797253050984395,0.9199019149267906,-1.6068494229246832,-1.0589929390818487
0.28972343876092416,13.673232908458866,False,-1.9272149581250675,-0.6762234935367983,2.1310029453238677,-0.9490567003275108
0.19746196840090802,20.08797653958944,False,4.587031935037067,0.23927106300882794,0.7570171767442568,0.509535576590725
0.301810170574108,12.386931077078906,False,9.167946016006967,1.4234870681423928,-1.5646523660382439,7.507729608515512
0.44200351219257167,14.195956603720974,False,5.845536559477882,-2.314464979132902,-0.9818681992163292,13.451594329263683
0.302479193204118,14.642881752662296,False,5.29422183910806,-2.4993545148071505,1.7650607591745526,11.456339949893636
0.11186974044210556,17.793818077358967,False,6.846561311245147,,1.112006995219339,2.7735834429736483
0.5872147144353611,22.032543272195152,False,2.557379334183074,,-0.6102855826743636,2.8670400931957385
0.6940612741119262,21.93495388326739,True,3.13908844409847,,-1.7699161290674836,5.287370845549733
0.07579381816585185,13.618255628543393,False,5.398289807775347,,-1.0149340292880948,11.20486885149341
0.08987784020980337,7.911733046286329,False,1.844639176818097,,-0.8896021214328753,-1.8997830210008004
0.09477322246048844,9.375,False,-8.98526692955376,,1.008925046817044,-9.014519810048682
0.0797545474952448,7.681343212494461,False,10.754501222305436,,1.731935991686795,8.955526589229134
0.4062023935928525,10.31641397495056,False,0.36501896673932777,,3.6501756907516114,14.66091905482967
0.11276195253799443,11.103767349636485,False,-0.8269908734473197,,-2.192026213432785,-1.2272725451945354
0.13390851391901873,14.009179790451407,False,3.9941907090673245,,-6.098458985699806,0.3673769122535475
0.7074666877524703,16.11165167058556,False,-1.3862737001430814,13.51011930638073,-4.612103630514708,-12.975278108016308
0.09453054915090561,12.439111411878216,False,18.692982810539927,3.7727348730191235,7.008301135297357,14.517193485873792
0.35843939290468985,16.446253059250296,False,13.668266478015912,4.91277574614406,1.7603344747348926,9.501398164574804
0.627788008769865,20.904868226100092,False,2.228242189848717,3.5047893112104544,-4.218440836046944,2.649621191355922
0.867450458416406,24.148591312221395,True,-1.964179035173308,-3.8980432163107093,-1.9081620377852881,6.195372764163776
0.17066867906396982,17.177914110429448,False,10.34805274099213,,3.03471334822103,18.873418656953824
0.25065156428310853,13.930897515494623,False,2.1117779251874413,,0.9728379288731936,3.3354421243288135
0.22422509913275537,13.930897515494623,False,6.658189905800227,,0.6442036829030329,7.284438417214445
0.33565915323502077,15.759553666756457,False,-12.112959639185616,,-1.0508054949119439,-3.1293274348657474
0.6303877139159856,20.071152113137362,False,-2.9296994750096728,,0.2804023028915248,-0.6776549436478652
0.07106787866885683,25.43957064286335,False,7.156525066972841,,9.425287356321842,17.48275581447556
0.06866687462204293,25.289918697604485,False,15.335456321140772,,-1.49159792090664,25.399164792870277
0.3460457840943222,14.343044255478581,False,13.448806724982765,,11.443000899564604,23.979807299739875
0.6624011789534114,19.222225613064236,False,10.959096795752178,,4.364043320885802,27.371912565892444
0.6579068955317733,20.730548465382203,False,8.887213253035231,,-1.3948574517554602,15.799767444191959
0.8423978552806414,25.967414248943566,False,1.693676394726773,,-4.165098290255321,15.22587116413403
0.17596240194999024,13.754449356716163,False,4.357547695469921,,-0.525395556512509,-0.512889228906277
0.5123010981851625,19.793968553047677,True,-6.379313972675815,,-3.3549468431585905,-4.315287616950114
0.2713549129481785,16.868489931231604,False,-5.738443503110757,,-3.445236237830651,-5.469634184292715
0.03568570126870726,16.723320926448075,False,17.782936287397554,,-3.1033801164386143,3.421135223417804
0.6709514813742423,27.90937307637566,False,0.3076422948115276,,-3.3681608450805034,1.3999499969470586
0.6422973483709917,20.4455073783934,False,-4.998255424074838,,1.3937428075117442,-2.0177336523809486
0.15360448561356213,19.144937200604062,False,-10.291161811934202,0.904918636310792,-2.7848115313039434,-11.668587389420292
0.37742503602885435,21.55879175424476,True,-12.90130550782067,-1.4725796524648116,-4.117508280267024,-11.14966066400549
0.03441309282906266,12.837411523211223,False,8.518894202128525,4.976734450723752,3.773002390481217,5.920241654284886
0.20563887153047755,15.515667205962172,False,4.860540931522372,2.7415345820591908,4.154302670623156,-0.9198831167702148
0.613846542686938,19.08508090625822,False,-3.7736776225587465,0.43024434228489117,0.14434180392897122,-4.185912313939899
0.6874272700607789,20.7250865303612,False,-1.0372044893131038,-0.29867441796871397,-0.42735042735042583,-0.7407424796340822
0.7681557406439683,21.28684188901047,False,-0.7231382262859798,-0.8641564958509096,1.251776357463541,0.14224751066855834
0.19859444534053938,13.132883066349407,False,19.260261074558073,-0.08971535763803162,8.556368848854955,6.5490646783297635
0.16454608445444957,12.027158098933075,False,16.584547238047143,0.8578875706976907,9.367593757719872,6.284582567780395
0.28958078999838416,12.027158098933075,False,13.66993633668816,0.10493928520241003,6.890491632655316,9.03767107089597
0.343173892071047,13.783269961977188,False,10.64450076879151,1.696834380556811,4.0343620846069905,6.313034413840235
0.5517599218245874,17.99276672694394,False,5.2423280368613545,-0.011693394324707729,1.9515698078264032,1.517882726478037
0.31348044090331173,15.613868377313741,False,-5.421508617820647,-0.061930983435709575,0.9509319353519619,-5.020919457852713
0.1997312613701612,11.208994900275314,True,-5.472636815920396,-0.8542240522036004,-1.0078053968584855,-4.2593693428745745
0.21956556560001556,11.208994900275314,False,-6.604362279937681,0.4736102382548957,0.6217008042313399,-5.783719366140461
0.047573537716066115,16.738516924642703,False,-8.568121130513696,0.13253220907549768,-3.566190957410942,-8.383744890418365
0.05752899172807418,13.626951596034212,False,-4.191721855341024,1.1201751215718758,-1.533514944324399,-4.670770091452702
0.2829587416534448,12.22424737208007,False,6.116858163335825,3.605739922255058,1.0221611436912248,4.865237842634418
0.32753094673027805,15.255190808698618,False,1.5069755252851147,-0.2231595856387214,-1.5033741087171482,5.918522344025723
0.04302978720927464,11.092838240666122,False,0.17529532972762052,0.393493655552124,-1.3043500375056638,-1.3224615566972409
0.08509482002064722,7.109004739336493,False,2.0489986413951167,0.8857745699572872,-0.6547174134109546,-7.918938081522797
0.04875108296417349,9.250694150242099,False,-5.452691677102928,-5.191890798513798,-8.348738630298536,-5.06777938931563
0.04209272149205773,10.145384270066012,False,6.144284267611644,0.17133151048176476,-2.0907541807001717,4.243450961887385
0.04531929020718077,9.0231461878569,False,3.719928255111382,1.1122985408499764,0.6612882107455809,3.7693428012497865
0.0831246933463056,9.53185797047708,False,-1.0150806435960558,0.9258001280981532,0.3078533208340284,-1.8727521861406249
0.06500188469099935,13.240700572357373,False,-3.2535313112433406,-1.3957691949737727,-7.611166037842542,-1.985523496073549
0.06420609912573153,14.013268440882609,False,14.934776137725558,9.726515004230407,1.8633504492128639,5.954842167585106
0.6194471812095191,18.928956759278318,False,7.748172924545149,8.516346569007549,-8.458211690937123,0.027074087794964896
0.8850006185249972,25.64309295572099,False,3.2749714437018573,-5.286684220024728,-4.26676018533767,3.800647664212531
0.02187608849732897,31.26262831768204,False,8.942621287791951,1.6092615114426279,8.056195763185325,8.127336510606042
0.26681398746053875,18.18909888044919,False,-2.365457948037697,2.2816349907921474,-2.4862229737997343,-3.5662066977585116
0.3770069132796754,20.100613503965203,False,-1.5320254838683711,-2.2773221650272846,-3.060415085933077,-0.033877785767222335
0.08542624175751624,18.544447157118068,False,-7.368496098099586,2.4653136742419868,-0.5987333619386637,-9.229553895207488
0.22234665999738717,10.214322645971675,False,-3.952839734748914,3.7676477977293343,1.2084608373241101,-4.387227625700296
0.5107591551663593,13.81510098775228,False,-2.18179933665007,-0.7566334991708001,-2.519686641342689,-0.9186351706036766
0.13142946621159568,9.74728957782965,False,-7.044253855811156,-2.0487532541428988,-0.7460665824783552,-5.795363897533123
0.06609914232764244,14.652635005482455,False,0.38229732641617,1.7089971605787069,5.258098092978214,-1.3179621498250582
0.3298826164564873,18.39775018455108,False,-6.118900389552239,-0.2972256303788612,2.6922096542153273,-5.8264132631213545
0.49318633405942236,19.49960869307366,False,-9.283343680239009,0.8197033994452152,-1.6331329502594638,-10.020905377648448
0.04493903993475065,9.526490686547476,False,3.723215609760855,0.25969708950353,-0.3365535634655248,-2.1876281194820324
0.5263532220582269,18.092487313154805,True,-6.105311592327367,,-4.524499195109866,-5.907780979827093
0.15320112263204544,15.941594909664444,False,-14.240789580551183,,-5.937027823978635,-15.052477423397681
0.08477915703990431,13.99739840613387,False,4.950406273584096,,1.5307041636684504,-1.6140318753426586
0.42842160034946564,14.699313046441448,False,4.524627654669167,,1.0704233203933766,-5.546376696709377
0.11325037060396997,18.627453241442346,True,2.06727696482103,,-6.849314983020038,2.6824769890537947
0.7891061421701125,20.67656424966475,False,2.9474643890196495,,-0.6776577857427357,-8.070363188225294
0.6744573491329222,24.581557648373813,True,-8.759457486759159,,-8.564378769834057,-6.782776613841013
0.1908771798437538,15.078281018917366,False,-4.636375638755286,,0.9588999290988776,-3.732874622083693
0.2399332956919757,16.07803220841546,False,-5.568020817050867,,3.1304347826087042,-1.8608716881793441
0.09881601190750156,17.08208539019346,False,-8.929926809041222,,0.5427429341141154,-6.58073090223753
0.21734388769537322,18.0623973727422,False,-8.960940419898655,,-2.0573376403088095,-6.037097435576522
0.06635506112229474,8.848005553316913,False,18.52694851271024,,5.93430934973429,20.006861940607568
0.4955210146323597,14.713112252657542,False,10.900420931013489,,-2.7361752503995307,15.923256183373269
0.18574364804941526,11.76673301625098,False,19.43389359474026,,12.429648618489564,11.947255969795489
0.8241235048252642,24.46085762238045,False,7.321591776278336,,0.8336909143596083,4.959033979394745
0.939815818148897,28.535493104545314,False,-1.4986486540905175,,1.5380209888291807,1.8255012195187215
0.046912906619181974,9.28139412378346,False,-5.488711494291232,1.280036621259284,1.2355729084645217,-6.677639651392308
0.18652559850656603,11.00418265835715,False,-8.128819979909851,-0.10146601059384253,-0.5324793854379561,-8.046387615947125
0.15742160833826724,14.00225008240598,False,4.919300700994067,-1.4768546113182346,3.2589089093885804,0.49031658853240234
0.16928662033442626,8.414644804163027,False,1.2424066538459622,-0.026487764148297455,-1.959649164998989,1.833906511201655
0.19906717213093053,8.836292933999927,False,1.7692598208032706,2.05382887148966,0.21767739197959823,0.6059735232831986
0.283420620909619,9.760053377704583,False,0.738033473902977,-1.6106784328975166,2.4863116935692986,1.0751572921493535
0.021243517895201472,7.25259108757658,False,-3.036373814208171,-0.10909293853132995,-5.212452825125746,-3.7193934135979045
0.041924834159617126,5.764705882352941,False,0.013661014779065006,2.702175397522222,-1.9388029695044051,-1.5971073173671635
0.03762994783648682,8.165441386695163,False,-4.690989491736175,0.4866756606223932,2.6799460163877686,-5.317808862763562
0.18443612846951882,10.22964509394572,False,-5.344536884124951,1.0950813088350886,-1.8385636568198027,-6.568243947065322
0.9087359230367749,28.127378746583897,False,-12.471858917005974,,-0.6307868650607951,-8.791637425415988
0.1568625841477373,14.420615690202196,False,-4.991239564725191,,-1.4261719729576239,-5.1069580975976026
0.18399702025668352,14.420615690202196,False,-4.603801388797302,,-1.9662946498165135,-4.047027041202734
0.12371553521422368,12.968548400753239,False,-11.034069112750622,,-0.6895202396747013,-8.652740875754006
0.3167853551232571,17.952447082438905,True,-10.697500027726292,,-5.14666341145833,-9.413330078125004
0.025912656465419907,8.583015998728317,False,7.983173478184713,,-7.307349528933383,-7.363093610009974
0.043449067992393994,17.49275017821417,False,-11.635362113603254,,-3.742088023052481,-8.97931446600394
0.3286055526828466,11.811811811811811,True,-19.895019397506953,,-8.983801056694595,-22.91401943863278
0.0938367516724527,13.281137711862495,False,-4.111642989573072,,-1.0272967051944693,-4.410045164580834
0.044989516156186925,7.539088045132977,False,13.928591445260174,,0.15189258749535028,20.713084221682966
0.5188311112739339,13.452915056596893,False,6.641685365468364,,3.250614319573919,19.614674761458197
0.5438358967030386,14.188769455075079,False,1.0780767634623434,,6.056835253260018,16.6523958282649
0.11892110273217066,23.209875601309317,False,10.558319513543402,,-0.9661872249663306,2.1739074348078313
0.6599488579094708,25.419664718304734,False,7.37678317449697,,10.024445773007805,1.9559882816981178
0.5620271143823184,26.303317963960517,False,6.10454643002758,,5.188671861012595,-1.4150996868529497
0.44261957458316104,28.50574624949488,False,6.1359902233177,,1.555557250976558,3.111114501953116
0.8095458711980525,26.125559414331505,True,-8.416068535012966,,-0.8043758063503548,-6.595879157312757
0.7113256702364505,21.589525333876033,False,-9.859957636393258,,-5.288758655825965,4.802425358900386
0.2041612822369515,23.35345416777941,False,54.21303894770739,,15.712710678307552,19.785356622231486
0.3974297049289352,19.620256021400934,False,46.87158364594104,,15.727391245135136,16.304055457996625
0.7863781165408948,23.433819354743232,False,39.90335933496036,,15.730335473342038,9.712857587394907
0.9390332818689929,27.066168187481566,False,33.26625402692649,,15.71938342516277,-0.7372118055130272
0.10133025978829484,24.468600711966225,False,4.621811654079155,,-1.5359549189263633,1.3032290963118198
0.6055805428236647,28.279812953837435,False,0.9174375103391474,,0.41880015610260557,3.23406096894554
0.15265125832909915,21.024543852572407,False,17.581499808846,,3.5853859652275943,35.34819963553901
0.30298877291653536,21.024543852572407,False,16.83663274133671,,3.1144148288151374,37.50845952783675
0.3150347777153835,21.024543852572407,False,15.788776524350023,,0.9706553331406242,37.449210921676524
0.18387208461607185,21.024543852572407,False,14.505087162466879,,-0.2662501280170759,36.765031744003096
0.27150419931901365,21.024543852572407,False,13.823658317900446,,-2.4075257325091415,41.4313956858102
0.2672182818146429,21.4869612417708,False,12.981218740444223,,9.842970642464554,11.71964532520624
0.40510530599558403,26.35998347660849,False,5.78724300416813,,-2.9371125286242306,0.6219775461439703
0.38072126448321597,18.05555849899474,False,29.54514964260948,3.340860113762556,7.725952142341819,52.69679639937057
0.26650816371538577,9.82280408338353,False,-7.281777472760275,8.2031986277199,-1.7563073572490762,-7.7204507088051155
0.6733257353167843,15.791364710965613,False,-10.34038440889079,-3.0029707577221787,-7.182320441988955,-7.734806629834257
0.1867316550918741,20.459212918807747,False,3.031603150394324,-1.0175903623872884,-0.32068501229338686,9.375592245990227
0.19187601438696497,15.676673507630639,False,27.50361788304605,3.8867582202477324,28.008946226304012,28.59354467141868
0.3823865147204597,15.676673507630639,False,26.200344105706574,16.283997389542936,8.412582297000725,13.942938960200246
0.9515755463339726,27.768138042151325,False,16.373896614465178,-1.302964173746879,10.427652823658185,14.850618955313744
0.941407656955673,30.394205987821543,False,12.142996962586805,3.67440892241806,0.3492243903206793,4.808594733776861
0.9589817306247642,33.30218845899513,False,7.457900354465119,-0.19204727092059226,1.4170040485830038,5.317142296094812
0.04375900612954707,13.725902187769295,False,-9.951979632744479,-0.6337728621912175,-0.9172390307887412,-9.42541111376517
0.0455543280234624,20.022497187851517,True,-14.589037312208653,8.568518487427879,-15.998316951999293,-19.892925137168927
0.3042322398601752,20.562575777302055,False,-5.070509099666987,0.23363476538484917,-1.0398597582776503,-4.799360241530293
0.360418120510511,20.562575777302055,True,-1.7363545733666053,-0.8928865605745906,-3.370780095615189,-0.2675227481692355
0.09625485810769813,17.317708333333336,False,11.653771429888371,8.619207626787539,0.5981400519886382,4.650875856714309
0.5503272131611665,23.952095808383234,True,2.4696903999836373,4.8648970715285955,-6.164543708810111,0.057937427578225176
0.7730200098568853,27.66005823301899,True,-2.526551977844882,-5.6891423980441,-3.9513298105829153,2.806896700807471
0.3303006175703326,15.447155654016404,False,-3.9286376889352215,1.2180459312683967,-0.5266058649576633,-4.5454530075801465
0.16053185920223648,10.223543306399032,False,15.05809616805136,2.0085896025183514,7.532543378748002,-1.0384725017298702
0.4446757876704497,13.819738996557582,False,-5.422810921919363,12.442084913638208,-7.913393798438162,-14.60240304975967
0.8837377671835627,23.319750110128982,False,-18.86291613548343,-6.298445301027078,-1.659414037604201,-12.867251775079481
0.2055099013903941,16.965216174938966,False,2.414232064453836,1.4447587655716854,1.4353613603110382,-2.5275535286138795
0.12321430366527465,12.862115539971041,False,3.0306145407211105,1.4625561510253737,-5.329372749311223,2.653247518352786
0.02145910071014491,12.045063673462574,False,-0.713069131059707,1.722752749902301,-2.5954506911090913,-1.2011959919002724
0.2949520017692674,12.912914190665969,True,-2.48244049269547,-3.8910983243724107,0.5560498333869957,1.6236644953323331
0.04651597539235021,8.817828239554123,False,-2.425855277047495,2.6842561893470673,0.4230792705829378,-2.6923106266902086
0.03800941883430213,8.683522266540239,True,-11.69154034112686,-1.444268092470058,-3.519942096023665,-8.687510583981517
0.15410831693045127,9.055554425274885,False,-12.345679574674362,-0.6817734920233853,-2.600300003549705,-8.989599069225207
0.4281482742161418,9.978450249690015,False,-2.0844091056176017,0.8963752140295655,-0.5313496366713633,-2.9543026826524543
0.1764124939117075,16.53418326484465,True,-2.435362549891651,2.8245077050006673,-8.17829693934713,-4.37984614409217
0.04102130046009794,17.70731856183308,False,3.947618920541407,0.3817452153688228,-3.1522793870998655,3.2977706849649735
0.04299917104375203,11.079411656510224,False,4.565142330652838,1.2058068158898871,2.537591080377455,-8.646620719642616
0.26864414240794204,12.453186022206669,False,-5.0627027650732686,-1.9416056491579736,4.869977802249559,-7.51772761063092
0.20445942526644303,13.425925925925927,False,-10.862354892205628,2.5889059094537537,-0.49774031833285104,-12.44343891402715
0.10069926903785054,11.487303930549812,False,4.601988151891923,2.985078422584353,-3.0890405299670243,-2.3016371358431487
0.12229059201100798,9.656399737599454,False,-2.4427642546135386,3.0982473500059227,-1.8369672814592342,-4.994257807494162
0.3550491034310565,13.948716383713942,False,-4.987882664501997,5.268530706344099,-3.1143522610629693,-9.002433090024331
0.14968150765751204,19.06896656957166,False,12.299884483079193,0.01881787408630764,10.391059179323792,13.407821229050288
0.1396344875528147,19.06896656957166,False,19.846995870837226,2.4504421143529465,3.6944916150921436,16.980457475299726
0.47295319523256363,19.06896656957166,False,16.02750937597237,3.589702462977873,-1.116002088033874,11.565769454723052
0.7090720095371299,22.10421292498996,False,-0.03516289419682739,-1.1249738606871729,-1.2820471900198083,13.731448395793633
0.10224383402037927,11.31169403279564,False,-9.856832035738083,0.7926893265448598,-2.4975058165043085,-10.018496423999357
0.1933630195008205,14.124245646007783,False,-11.185454877424196,-0.395269238488305,-1.6165881727235765,-10.945507074081128
0.1983421016303966,11.774925978445305,False,-0.19454176459350325,0.4979465927515969,-1.7432802107803735,0.0
0.2993014958731041,12.330659237887406,False,-2.1545996098894515,1.1853315137963616,-2.865916642420796,-2.797678982481855
0.23534959348198917,11.715827713245067,False,6.76257883775111,2.7524004156264104,-0.4646231605855089,7.458429656926624
0.3846860843776604,13.610861171256916,False,3.3858297221347256,-0.8130332939112583,-0.14669951886936428,8.484110775080577
0.18656277198492216,14.071978415816865,False,2.833989646236734,-1.1412835071593297,2.775058454975343,8.496568982973418
0.09173529818064469,9.300366803879747,False,4.079854109011127,0.45005001139668543,0.28148374634215934,0.19780127170894168
0.03864661346343264,7.367655172154346,False,2.4608741567114345,2.8390092031138625,-1.8356469406155762,-1.6791181494905327
0.23688830583830386,12.55289327833139,False,5.85296567724678,3.221552981000131,2.6260292986594047,3.170275684857393
0.5962780246910964,17.04020941506172,False,1.4796234898615257,1.2532872276961315,-2.9101751488401995,3.2416302232648464
0.7274376806900149,18.016528925619834,True,0.2853517150816165,-3.6947497950587938,-0.5258155282871102,7.334054940809143
0.05132064583007527,12.016827040132814,False,13.354923795858209,1.1763504080396059,2.1105779109612977,12.292434161496102
0.31153570850693646,15.822488457493527,False,8.451821924838665,0.09125967794167966,3.24636453998588,10.817243194623893
0.2024397987236911,10.170551455605251,False,1.6237743234484014,-0.10153200381217697,-2.1161057920804027,9.19995134178313
0.2954467084545908,12.28448837398535,False,-1.5752397611567548,2.246278581253458,8.348233364662638,-5.98081884455115
0.4400572910605746,15.067688883340601,False,-4.698243181553751,3.2346931029104464,0.0513114964840522,-10.20523345947998
0.39829321391948,22.474505727318004,False,-15.852716118850008,,-2.183661454377006,-14.31078560815312
0.6051881225783085,28.006638983726244,False,-15.49028721098945,,-3.0549391627851974,-13.901346281131776
0.07620419511383719,14.340710708940307,False,23.204956956154852,,5.010898121250706,10.849676039901258
0.3856119608768869,23.996580190041083,False,9.316784480768291,,3.1955693488670445,14.316148348975787
0.6525692386435868,25.58527893160442,False,7.0317368030374805,,2.655599549503984,13.40248363769847
0.7321061759742507,26.68836207037637,False,4.157815978402368,,0.4042047031332485,10.509294604741104
0.01673114639914491,11.062269270742707,False,7.0471776631629846,,2.931598290895887,6.297498261244439
0.2946263205112609,12.818668549795989,False,7.1840147999502335,,-0.48916840533731465,4.821806270411044
0.48398176071671767,16.735256284720414,False,-10.836767592323271,,-4.195090691819237,-4.263300178490148
0.051255048581345,14.889386107558469,False,8.899637920577197,,5.074871306041917,14.059893247151267
0.14183755857435112,17.690612066678717,False,5.315449313179466,,0.13405317886392432,7.774799838089819
0.3328581201401532,20.228597450820633,False,2.0680789002477162,,-4.5821474888917635,3.9312603896016984
0.281372887095301,16.077451727552504,False,-14.467705453761726,,-9.541062801932366,-19.106281667515855
0.13915125592942917,25.113770414597266,False,1.0929411587196514,,1.5906612755830496,-2.1628418417865225
0.16567867929007635,26.743092216285746,True,-6.477297253244984,,-2.7993953210424083,-5.430825214206969
0.16857441442299498,14.959443632539335,True,-8.972187637474027,,-5.225314628301547,-8.848508229630614
0.4777693833196037,22.278841104717408,False,2.877609634638878,,-0.27384339340907893,0.2899427918323205
0.36318607298420497,23.13567820115707,False,-1.900060251258684,,-5.105894933518218,-3.581061945862729
0.04092852323495431,12.836987467145807,False,-9.46368460764424,,-0.7874598486498297,-9.651572197571866
0.2053754042041286,19.622669766231446,False,-12.810582524988313,,-1.3517458153789574,-12.709371174653283
0.3571918384896168,19.622669766231446,True,-16.43680331251167,,-4.475098419638101,-16.06803562077419
0.27818081641309983,17.102579340087026,True,-17.58068541092157,,-6.2948457597068685,-11.620681116032705
0.0366685940791009,12.634002188572921,False,5.9278254498747796,,-1.1265838959117591,-3.114233868314331
0.5030008968822378,18.79003667322342,False,1.4217217923671255,,-0.6420888721805351,-2.3879933222845318
