ticker,i,rs_rating,sector_rs_pct,breadth_pct,nifty_ret5,immediate_fade,swing_pnl,day1_pnl,d3_from_close,d15_from_close
GLENMARK,562,52.90023201856149,36.36363636363637,95.1048951048951,4.185283210711077,False,2.858523813968672,0.44540087417497265,1.5623032344621812,6.06323923298977
GLENMARK,563,53.95348837209303,36.36363636363637,94.85981308411216,3.814604198047511,False,0.7234873001256137,0.23144351502562,-2.9869872367538686,3.8994995548050193
GLENMARK,676,74.7178329571106,27.27272727272727,81.10599078341014,1.593940254570625,False,8.382053767263065,2.661432824483634,0.012930910220343428,6.5074989809937644
GLENMARK,677,74.94356659142211,27.27272727272727,79.95391705069125,0.4730479684053934,False,3.5960937733778175,-0.7639267620827672,-0.35581778679413256,5.155030017569073
GLENMARK,826,82.15859030837004,90.9090909090909,53.24384787472036,1.8460947120344962,False,-7.287073885626027,0.692886376341062,0.16470389376268546,-7.832374192592384
GLENMARK,829,81.05726872246696,90.9090909090909,48.32214765100672,0.2668646268529251,True,-15.336581050322007,0.21889675248127904,-6.111269125314811,-14.789445536667035
GLENMARK,914,31.818181818181817,54.54545454545454,43.95604395604395,3.247529446372943,True,8.707810424015161,-1.1560133804648376,-0.7463751781703554,9.523154722054251
GLENMARK,926,48.60813704496788,45.45454545454545,53.50877192982456,-1.1381507522817857,False,7.19295069274184,2.8099949728346285,5.829719454298821,12.507515781510858
GLENMARK,927,56.53104925053534,63.63636363636363,52.516411378555794,-1.1427412478658305,False,4.952776803379133,0.26407066166671544,5.033021873967969,11.169086894711855
GLENMARK,929,60.599571734475376,36.36363636363637,56.01750547045952,-0.3330134175102861,False,12.786851084889705,3.149175588028452,1.9434582161066638,9.288234896302638
GLENMARK,930,60.17130620985011,54.54545454545454,57.76805251641138,1.019573468489443,False,7.120888240263001,-0.45369558800052445,2.8424144529043627,7.609106006501309
GLENMARK,931,62.098501070663815,54.54545454545454,63.67614879649891,1.5641294331942168,False,9.196840129544803,-0.005633273171667952,2.526264735342054,9.667340068573726
GLENMARK,932,65.31049250535332,54.54545454545454,63.89496717724289,2.288886625241937,False,8.329173071160145,-0.4789864845944014,3.360983513782978,8.585050466584999
GLENMARK,1049,93.90756302521008,63.63636363636363,56.236786469344615,0.08934123497310598,False,0.800410744734581,0.4089740934295927,1.7798341350790947,0.6738670568897875
GLENMARK,1200,66.4,72.72727272727273,56.5843621399177,-0.897857021623738,True,-3.6975227381004228,-0.2859103149210118,-0.625739633200284,-3.098250871911845
GMDCLTD,646,47.3922902494331,81.81818181818183,84.49074074074075,1.4225779544947414,False,7.9163907110980425,,-5.36585365853659,4.548778999142522
GMDCLTD,705,10.112359550561797,72.72727272727273,90.8466819221968,1.2823393213941214,False,-8.595490910083825,,0.9799221945720582,-3.0486271372088702
GMDCLTD,960,95.32908704883228,63.63636363636363,67.10239651416123,-0.7214723808223522,False,-4.996782088367513,,5.191823279872088,-7.63841050595524
GMDCLTD,962,92.99363057324841,63.63636363636363,67.10239651416123,-0.5354082285227046,False,-7.256766424905647,,-5.049181661970625,-9.72677595628415
GMDCLTD,963,94.47983014861995,63.63636363636363,67.10239651416123,0.03113435492854144,True,-11.649022453338286,,-10.580909005298212,-9.248745723523545
GMDCLTD,979,94.29175475687104,36.36363636363637,53.579175704989154,0.14291013051537238,False,6.947143889317653,,-1.1883793776870433,26.873751953534274
GMDCLTD,991,97.25738396624473,45.45454545454545,59.78494623655914,0.012139826138080068,False,12.075164534646499,,17.283012855620704,31.868609116769385
GMDCLTD,992,97.46835443037975,45.45454545454545,57.2961373390558,0.9526196462326997,False,34.26790297185691,,14.78470693941012,32.28251499698913
GMDCLTD,993,98.73417721518987,45.45454545454545,56.437768240343345,1.2860863993874538,False,31.427080264794462,,2.6227849874140396,15.717092337917492
GMDCLTD,994,99.36708860759494,45.45454545454545,57.72532188841202,0.6014184932676914,False,21.219151700538585,,-4.599841918782666,11.824167135906594
GMDCLTD,1069,95.83333333333334,81.81818181818183,51.47679324894515,0.878346551353415,False,10.480040218249464,,1.6553480475381965,-8.488964346349748
GMDCLTD,1070,97.08333333333333,81.81818181818183,49.36708860759494,-0.09358548310289816,False,0.7961032461618833,,0.37672666387609244,-9.39304739823148
GMDCLTD,1074,96.88149688149689,90.9090909090909,54.219409282700425,1.099173235131734,False,-15.070985263229042,,-1.9937099649238732,-14.577445478003948
GMDCLTD,1075,97.2972972972973,81.81818181818183,55.48523206751055,1.1880348025632426,True,-11.493491842390357,,-6.819298970195753,-8.321026296205735
GMRAIRPORT,80,,,,2.841249072764618,False,11.689525311323944,3.7652804074859603,1.0834190262495547,7.869930997935293
GMRAIRPORT,654,78.68480725623583,63.63636363636363,82.87037037037037,1.2324433049623051,False,-0.9605768836870143,6.21702801604993,-2.865012092695418,-5.730024185390836
GMRAIRPORT,670,70.6546275395034,81.81818181818183,81.98614318706697,1.7101167689724361,False,4.440285986847936,0.9378956090728252,0.7999965122767794,3.005711146763379
GMRAIRPORT,684,74.38202247191012,81.81818181818183,85.97701149425288,6.307430415933646,False,9.262886480555776,3.020254038253345,3.265531963011825,6.146238762895506
GMRAIRPORT,687,77.25225225225225,81.81818181818183,89.01601830663616,0.7533193895588708,False,5.553961357841963,1.4982953406885713,3.2687390914359016,5.302388686140569
GMRAIRPORT,688,68.91891891891892,81.81818181818183,88.32951945080092,1.2842280985933874,False,3.7330497310532396,3.764619832243321,0.13287498740650605,0.7461195669024034
GMRAIRPORT,718,58.744394618834086,90.9090909090909,91.83673469387756,2.2022667402257,True,-6.85978762715439,-0.007352400558779948,-9.073039469534738,-6.605722008211357
GMRAIRPORT,807,37.086092715231786,45.45454545454545,65.32438478747203,1.4127059703421097,False,-8.338235320692078,0.5759175302127106,-1.9025515634683354,-8.863108654442053
GMRAIRPORT,946,74.3099787685775,36.36363636363637,62.227074235807855,0.8265100293130212,False,6.749493056978473,3.528599775688046,1.889138167555826,3.3710358326935808
GMRAIRPORT,1138,81.51950718685832,63.63636363636363,37.083333333333336,4.790119085497313,False,1.9771624013393385,2.3896095189934297,-1.7839188174607612,1.451322741070249
GODFRYPHLP,728,94.39461883408072,63.63636363636363,86.16780045351474,1.2113619920387952,False,16.353869444340297,-1.2715634869851833,2.0463252224575568,49.300828857541056
GODFRYPHLP,732,98.2102908277405,72.72727272727273,87.07482993197279,0.8419016748743235,False,31.766098244398556,16.07548775887253,7.482920152367689,30.649408208533167
GODFRYPHLP,733,97.98657718120806,63.63636363636363,87.52834467120182,1.4451456416601616,False,12.068732809620265,3.111388849989649,-7.581838874960544,15.736748624833496
GODFRYPHLP,854,93.64035087719299,54.54545454545454,28.28507795100223,0.08796191711331058,False,8.159579619036816,-1.9181296867263553,-10.416684985033186,-8.151839332417921
GODFRYPHLP,858,92.34135667396062,54.54545454545454,17.817371937639198,-2.676997360622757,False,19.685987444050788,2.321129004435063,9.329946006854218,-14.841238909369581
GODFRYPHLP,859,96.2800875273523,54.54545454545454,16.70378619153675,-1.8052640385038399,False,-13.933125589703577,13.465500549637778,-15.223073349584404,-25.740268508898122
GODFRYPHLP,860,96.2800875273523,54.54545454545454,16.70378619153675,-0.5482883681225403,True,-24.543470662996512,-5.062558524096072,-15.43885639948096,-20.552258805615466
GODFRYPHLP,877,56.33187772925764,45.45454545454545,14.79028697571744,-0.19399179691830248,False,12.69365954356454,8.492709127957653,5.204858058754902,16.343234975964616
GODFRYPHLP,946,98.51063829787235,63.63636363636363,63.97379912663755,2.183055282527313,False,-3.347657456172215,-5.030394302861396,-1.136300308871263,2.3784270697047027
GODFRYPHLP,972,99.36575052854123,72.72727272727273,57.29847494553377,-0.6911411292197744,False,14.557289319058064,2.6915397203920666,0.7595321282090284,7.286442410849925
GODFRYPHLP,973,99.14163090128756,63.63636363636363,54.68409586056645,-1.1299577094884383,False,11.40976062214325,11.973659193590148,-9.341747452144267,1.3726980364589414
GODFRYPHLP,974,99.15433403805497,45.45454545454545,55.55555555555556,-0.6952389701606165,True,1.3575953954849451,-7.423248348782252,-3.6855504811451834,5.725863902189432
GODFRYPHLP,1106,11.752577319587628,27.27272727272727,38.526315789473685,-1.3672526273933672,True,-19.054128083617407,-0.4533547639755775,-14.886870802427188,-20.093512913469237
GODFRYPHLP,1142,3.285420944558522,36.36363636363637,41.875,2.4330126114252115,False,5.478021389003307,2.4508514337513,-1.9522514140903557,8.352590957230998
GODFRYPHLP,1216,70.8,9.090909090909092,58.282208588957054,2.624730477157322,False,-7.638331947122556,2.439474633637939,-2.1780951033760987,-9.837815565535191
GODREJCP,80,,,,0.1092173309896971,False,-5.535613073871137,-1.016744003358938,-0.5692108667529117,-4.915912031047864
GODREJCP,152,10.396039603960396,9.090909090909092,,0.6445811830530168,False,-5.010926649254676,2.1992208238225563,-3.1171130496040256,-6.911850543168885
GODREJCP,177,53.94088669950739,54.54545454545454,,0.4527725880407951,True,-10.104692212585565,-1.8193255883688697,-9.375004134426101,-9.91089190853488
GODREJCP,211,48.433734939759034,63.63636363636363,24.257425742574256,-0.2482655452461624,False,2.6324938595920333,1.3597861366362984,2.1628116551516863,1.2556337887691393
GODREJCP,212,63.132530120481924,72.72727272727273,26.732673267326735,1.2070320463030804,False,0.7947247337916963,5.534921911936919,-2.3808184460939796,-3.824083635121933
GODREJCP,213,56.144578313253014,72.72727272727273,28.217821782178216,2.234757945057897,False,-4.029042607542821,-3.1222229298396353,0.14616463776397914,-0.38002805818637686
GODREJCP,661,45.80498866213152,0.0,82.17592592592592,0.1014721299233523,False,5.5281362113734245,0.8225822611296119,6.459224766871241,6.467221853939598
GODREJCP,662,55.78231292517006,0.0,80.55555555555556,-1.505517655228772,False,1.8215987453235938,3.341559916950687,-0.105873969819692,-1.7204220077910448
GODREJCP,663,59.63718820861678,9.090909090909092,80.78703703703704,-1.337543113976769,False,-6.102822836051214,-1.0871568085498273,-0.8886913697747634,-5.654306072380832
GODREJCP,681,70.42889390519187,9.090909090909092,70.04608294930875,-4.38502182787166,False,4.683944976623322,1.2530817672147032,5.891955661620307,4.879680463553071
GODREJCP,682,76.2979683972912,18.181818181818183,76.49769585253456,-0.37150727504613457,False,-0.1750217318541747,4.589019081236478,-0.26282589512665044,-4.54163489000069
GODREJCP,880,27.886710239651418,27.27272727272727,24.944812362030905,4.255894509689506,False,11.900894774632476,0.520305085200512,1.6502629130844326,11.92949595206725
GODREJCP,882,37.690631808278866,36.36363636363637,26.048565121412803,3.6539310634819744,False,10.318064885102295,0.33717912016359985,2.6021175420936515,7.394791400052569
GODREJCP,884,41.830065359477125,45.45454545454545,26.048565121412803,1.730433693602773,False,8.54538845647761,-7.906568800263369,1.5814053395454053,10.829578951028317
GODREJCP,885,45.09803921568628,54.54545454545454,26.048565121412803,0.7235388512559782,False,7.49296782054405,-0.4369499310512448,0.24153968756739363,9.372441183011638
GODREJCP,952,76.43312101910828,63.63636363636363,63.834422657952075,-0.07556546781998241,False,-5.293099535068835,-0.48969121027313545,0.5949565868705431,-5.229375884720677
GODREJCP,953,69.2144373673036,54.54545454545454,66.23093681917211,0.0891795139417173,True,-5.573538269189338,0.12340792139149404,-2.1023397909765373,-5.966924588703826
GODREJCP,970,62.579281183932345,81.81818181818183,54.03050108932462,-1.0937326997020547,True,-1.9047672223099332,-1.2672241259981898,-5.0454026382994455,-0.37900109183773845
GODREJCP,1144,61.963190184049076,45.45454545454545,43.958333333333336,3.0783038241360527,False,-8.448827292110872,-0.5330512094938178,-3.1243076208632203,-8.404074905521785
GODREJCP,1145,64.0081799591002,45.45454545454545,45.208333333333336,0.6058231435870365,False,-9.076829840005352,0.2240258574302212,-4.414027175011038,-9.323855508519696
GODREJCP,1193,24.2,27.27272727272727,55.670103092783506,0.6412916082781717,False,0.797445841218547,2.7398890713894675,1.8566655130500376,-1.726696660699134
GODREJCP,1194,24.0,27.27272727272727,56.70103092783505,0.8931227526396635,False,-2.5396225099872383,0.7259210491401324,-0.15786732320973718,-1.6157511393436685
GODREJCP,1195,23.799999999999997,36.36363636363637,56.70103092783505,2.0216092681526243,False,-2.7439089330883015,-0.3072959656938212,-1.199341401479459,-2.44412366080069
GODREJIND,863,96.49890590809628,9.090909090909092,19.59910913140312,-0.5815698698169336,False,12.392760229121148,,-2.7441492556893543,3.1816173221387523
GODREJPROP,143,11.386138613861387,27.27272727272727,,0.6099008798396088,False,-4.384276620503968,-0.6613545222764583,2.6550846432627173,-3.272042012062326
GODREJPROP,144,12.376237623762377,27.27272727272727,,0.05660120267967361,False,-3.9591729800588227,-0.7053900704416805,3.6666037980520594,-2.3525101553253602
GODREJPROP,145,9.405940594059405,18.181818181818183,,1.4647148913114805,False,-5.855337231267777,0.7582280903176697,0.9696220371509634,-5.475501471461774
GODREJPROP,147,6.683168316831684,27.27272727272727,,3.016668913601128,False,-6.526712171246862,0.42665157382599794,-0.6205123569723581,-6.456283333259993
GODREJPROP,148,4.702970297029703,18.181818181818183,,4.827548430060391,False,-7.9748475283146885,-1.0249107817801306,-0.8859833158354369,-6.621077781236062
GODREJPROP,540,56.27906976744186,90.9090909090909,83.21678321678321,1.463628047567922,False,8.569617612935598,-0.05187314854767644,2.8321664094369092,7.2872988827578755
GODREJPROP,541,62.32558139534884,90.9090909090909,84.38228438228438,0.9626040996731922,False,7.406326778787586,4.827422353113153,-0.6332688115623375,3.0878712638457095
GODREJPROP,542,65.58139534883722,90.9090909090909,86.7132867132867,1.415030661293537,False,2.7582236446618724,0.5114643617537551,-0.45242665204277,0.90485330408554
GODREJPROP,644,85.68181818181819,90.9090909090909,84.25925925925925,0.9095395835188258,False,0.20276158657508425,5.395485838080982,3.202499390261493,-2.159474015897156
GODREJPROP,645,87.98185941043084,90.9090909090909,83.79629629629629,0.8437477437981178,False,-5.018002440550761,0.3803419751170045,-1.9301146671057534,-4.984287255615638
GODREJPROP,688,82.02247191011236,90.9090909090909,88.30275229357798,2.53051955671062,False,2.9453044208855195,0.7515627705099837,-0.9882026287841295,8.280127069929065
GODREJPROP,690,81.30630630630631,90.9090909090909,88.32951945080092,1.2842280985933874,False,1.2401211770133092,0.7764259655155259,-2.641712457360945,5.827317352155781
GODREJPROP,757,69.12751677852349,90.9090909090909,86.51685393258427,2.1876231102575527,False,10.190552388153273,5.716637617112941,3.5491033634024616,-1.4315533670962943
GODREJPROP,758,69.35123042505593,90.9090909090909,86.96629213483146,2.053026601972685,False,-10.031681158201023,-0.6977889821255578,-0.34972194376364785,0.788421883159196
GODREJPROP,759,75.83892617449665,90.9090909090909,85.39325842696628,2.4691098631864694,False,-5.350884994616257,2.2705783757249964,-5.003831836489725,-7.31040296832507
GODREJPROP,760,71.58836689038031,90.9090909090909,85.61797752808988,3.1486318565668414,False,-7.226836173655194,-3.3085499339854274,-1.6093643532594126,-5.203212835032822
GODREJPROP,814,39.735099337748345,63.63636363636363,63.758389261744966,0.20004874284089702,False,-10.846110584114887,-0.06554734246839722,0.3767412013375715,-10.787634249212063
GODREJPROP,1021,51.47679324894515,27.27272727272727,64.46808510638297,1.6023476776150236,False,-0.604207346861263,2.3321620336545834,3.999453553666932,-1.704987839465666
GODREJPROP,1022,56.9620253164557,36.36363636363637,64.11889596602973,1.678837771903341,False,-3.6932105255656933,0.6755837282986343,1.905021848959687,-3.474642378520598
GODREJPROP,1023,59.49367088607595,36.36363636363637,63.26963906581741,2.4410046667017182,False,-3.582790604041397,1.5153933876608683,-0.17453529604579687,-4.276114753122151
GODREJPROP,1024,53.37552742616034,9.090909090909092,64.96815286624204,2.8756620841701386,False,-4.435155625605091,-0.8007416119229616,1.1685218586494406,-3.810765308207975
GODREJPROP,1105,45.36082474226804,18.181818181818183,42.526315789473685,-0.5182275540019154,False,-13.3014148219482,0.8434914376902691,-2.9388374691821206,-14.259186793223666
